severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T14:01:43-0300		174.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-05-01T10:49:03-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/shap.py		MAIN	{startLine=174.0, endLine=174.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGa0Uop39vzmIhvtB	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		176.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-05-01T10:49:03-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/shap.py		MAIN	{startLine=176.0, endLine=176.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGa0Uop39vzmIhvtD	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		189.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_vald"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-05-01T10:49:03-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/shap.py		MAIN	{startLine=189.0, endLine=189.0, startOffset=16.0, endOffset=22.0}	2min	AYNCGa0Uop39vzmIhvtC	bd9af787af3f2d5c577fe41ecae10eb7	OPEN
MINOR	2022-09-15T14:01:43-0300		259.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_vald"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-05-01T10:49:03-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/shap.py		MAIN	{startLine=259.0, endLine=259.0, startOffset=8.0, endOffset=14.0}	2min	AYNCGa0Uop39vzmIhvtE	c6dbda2a862a3bbbbe9755abd3f5680c	OPEN
MINOR	2022-09-15T14:01:43-0300		295.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_vald"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-05-01T10:49:03-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/shap.py		MAIN	{startLine=295.0, endLine=295.0, startOffset=8.0, endOffset=14.0}	2min	AYNCGa0Uop39vzmIhvtF	c6dbda2a862a3bbbbe9755abd3f5680c	OPEN
MINOR	2022-09-15T14:01:43-0300		338.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_vald"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-05-01T10:49:03-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/shap.py		MAIN	{startLine=338.0, endLine=338.0, startOffset=8.0, endOffset=14.0}	2min	AYNCGa0Uop39vzmIhvtG	c6dbda2a862a3bbbbe9755abd3f5680c	OPEN
MINOR	2022-09-15T14:01:43-0300		49.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T10:55:39-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/linear.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaxGop39vzmIhvpq	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		51.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T10:55:39-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/linear.py		MAIN	{startLine=51.0, endLine=51.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaxGop39vzmIhvpr	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		132.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T10:55:39-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/linear.py		MAIN	{startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaxGop39vzmIhvps	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		134.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T10:55:39-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/linear.py		MAIN	{startLine=134.0, endLine=134.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaxGop39vzmIhvpt	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		60.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T10:55:39-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=22.0, endOffset=23.0}	2min	AYNCGaw8op39vzmIhvpM	01385f2b6c71cbfcb8d15c47dc0ec2c3	OPEN
MAJOR	2022-09-15T14:01:43-0300		92.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'rf2'; the value is never used.	2020-04-28T10:55:39-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:tests/tests_algorithms/test_extra_trees.py		MAIN	{startLine=92.0, endLine=92.0, startOffset=8.0, endOffset=71.0}	15min	AYNCGawSop39vzmIhvoJ	018821f00ef28bd29b5c4fcae1111d49	OPEN
MAJOR	2022-09-15T14:01:43-0300		82.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'model2'; the value is never used.	2020-04-28T10:55:39-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:tests/tests_algorithms/test_linear.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=8.0, endOffset=36.0}	15min	AYNCGawGop39vzmIhvoE	1db639ef0e9f32f612be9299f5fe0683	OPEN
MAJOR	2022-09-15T14:01:43-0300		92.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'rf2'; the value is never used.	2020-04-28T10:55:39-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:tests/tests_algorithms/test_random_forest.py		MAIN	{startLine=92.0, endLine=92.0, startOffset=8.0, endOffset=73.0}	15min	AYNCGav7op39vzmIhvoB	c6ee944c7f5c7ce932c70e3159b1719e	OPEN
MINOR	2022-09-15T14:01:43-0300		55.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T05:10:27-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=55.0, endLine=55.0, startOffset=28.0, endOffset=29.0}	2min	AYNCGaw_op39vzmIhvpZ	f6c4b3ea5637d30cfc1b9734cb79778b	OPEN
MINOR	2022-09-15T14:01:43-0300		97.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""Algo"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-28T05:10:27-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/catboost.py		MAIN	{startLine=97.0, endLine=97.0, startOffset=8.0, endOffset=12.0}	2min	AYNCGawlop39vzmIhvo3	6e2366627bce432054000b5d3d0ee60b	OPEN
MINOR	2022-09-15T14:01:43-0300		37.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:34-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/utils/importance.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGa0gop39vzmIhvtX	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		78.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=78.0, endLine=78.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGaw_op39vzmIhvpf	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		80.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=80.0, endLine=80.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGaw_op39vzmIhvpg	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MAJOR	2022-09-15T14:01:43-0300		84.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""target_name""."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/algorithm.py		MAIN	{startLine=84.0, endLine=84.0, startOffset=8.0, endOffset=24.0}	5min	AYNCGaw_op39vzmIhvpe	5c27cc820e794b4ba1b609870d5d9161	OPEN
MINOR	2022-09-15T14:01:43-0300		111.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/decision_tree.py		MAIN	{startLine=111.0, endLine=111.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGawrop39vzmIhvpD	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		113.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/decision_tree.py		MAIN	{startLine=113.0, endLine=113.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGawrop39vzmIhvpE	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		183.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/decision_tree.py		MAIN	{startLine=183.0, endLine=183.0, startOffset=8.0, endOffset=15.0}	2min	AYNCGawrop39vzmIhvpF	ef54f0ada26b663bf79da26b9bd02d29	OPEN
MINOR	2022-09-15T14:01:43-0300		185.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-27T11:24:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/decision_tree.py		MAIN	{startLine=185.0, endLine=185.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGawrop39vzmIhvpG	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MAJOR	2022-09-15T14:01:43-0300		74.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'model_type'; the value is never used.	2020-04-21T09:09:22-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:tests/tests_automl/test_automl_time_constraints.py		MAIN	{startLine=74.0, endLine=74.0, startOffset=8.0, endOffset=30.0}	15min	AYNCGauoop39vzmIhvm3	bb15ae2e9c4df0a40a808dfff0db8d31	OPEN
CRITICAL	2022-09-15T14:01:43-0300		33.0	pplonski86@gmail.com	python:S1192	mljar-supervised	10min	"Define a constant instead of duplicating this literal ""Random Forest"" 5 times."	2020-04-20T03:56:20-0300	CODE_SMELL	false	"design / "	mljar-supervised:tests/tests_tuner/test_hill_climbing.py	"{locations=[{component=mljar-supervised:tests/tests_tuner/test_hill_climbing.py, textRange={startLine=36.0, endLine=36.0, startOffset=67.0, endOffset=82.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:tests/tests_tuner/test_hill_climbing.py, textRange={startLine=45.0, endLine=45.0, startOffset=16.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:tests/tests_tuner/test_hill_climbing.py, textRange={startLine=48.0, endLine=48.0, startOffset=67.0, endOffset=82.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:tests/tests_tuner/test_hill_climbing.py, textRange={startLine=84.0, endLine=84.0, startOffset=48.0, endOffset=63.0}, msg=Duplication}]} / "	MAIN	{startLine=33.0, endLine=33.0, startOffset=16.0, endOffset=31.0}	10min	AYNCGavMop39vzmIhvnZ	e554e555978b9cdc5b1b72057b6bc18e	OPEN
MINOR	2022-09-15T14:01:43-0300		51.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""details""."	2020-04-16T12:31:48-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_utils/test_compute_additional_metrics.py		MAIN	{startLine=51.0, endLine=51.0, startOffset=8.0, endOffset=15.0}	5min	AYNCGavwop39vzmIhvn9	b63a38edc564b7eef93c6af4cacfa776	OPEN
MINOR	2022-09-15T14:01:43-0300		53.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""conf""."	2020-04-16T12:31:48-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_utils/test_compute_additional_metrics.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=8.0, endOffset=12.0}	5min	AYNCGavwop39vzmIhvn-	9777364acbce2835255af9f809f57f0e	OPEN
CRITICAL	2022-09-15T14:01:43-0300		445.0	pplonski86@gmail.com	python:S3776	mljar-supervised	12min	Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.	2020-04-14T11:09:05-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/preprocessing/preprocessing.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=447.0, endLine=447.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=448.0, endLine=448.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=450.0, endLine=450.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=451.0, endLine=451.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=453.0, endLine=453.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=456.0, endLine=456.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=459.0, endLine=459.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=463.0, endLine=463.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=473.0, endLine=473.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=474.0, endLine=474.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=475.0, endLine=475.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / "	MAIN	{startLine=445.0, endLine=445.0, startOffset=8.0, endOffset=30.0}	12min	AYNCGaxwop39vzmIhvqr	2dff956788b2007ea7e6350109537877	OPEN
CRITICAL	2022-09-15T14:01:43-0300		92.0	pplonski86@gmail.com	python:S1192	mljar-supervised	8min	"Define a constant instead of duplicating this literal ""Decision Tree"" 4 times."	2020-04-14T10:45:23-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/algorithms/decision_tree.py	"{locations=[{component=mljar-supervised:supervised/algorithms/decision_tree.py, textRange={startLine=93.0, endLine=93.0, startOffset=27.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/decision_tree.py, textRange={startLine=164.0, endLine=164.0, startOffset=21.0, endOffset=36.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/decision_tree.py, textRange={startLine=165.0, endLine=165.0, startOffset=27.0, endOffset=42.0}, msg=Duplication}]} / "	MAIN	{startLine=92.0, endLine=92.0, startOffset=21.0, endOffset=36.0}	8min	AYNCGawrop39vzmIhvpC	04617b125149da46fd82161917c2d072	OPEN
MINOR	2022-09-15T14:01:43-0300		59.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""p""."	2020-04-09T06:49:28-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_automl/test_targets.py		MAIN	{startLine=59.0, endLine=59.0, startOffset=8.0, endOffset=9.0}	5min	AYNCGauCop39vzmIhvmr	66c7e1d63be4c21717d65fec129ec2ff	OPEN
MINOR	2022-09-15T14:01:43-0300		82.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""p""."	2020-04-09T06:49:28-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_automl/test_targets.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=8.0, endOffset=9.0}	5min	AYNCGauCop39vzmIhvms	66c7e1d63be4c21717d65fec129ec2ff	OPEN
MINOR	2022-09-15T14:01:43-0300		108.0	pplonski86@gmail.com	python:S1481	mljar-supervised	5min	"Remove the unused local variable ""p""."	2020-04-09T06:49:28-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_automl/test_targets.py		MAIN	{startLine=108.0, endLine=108.0, startOffset=8.0, endOffset=9.0}	5min	AYNCGauCop39vzmIhvmt	66c7e1d63be4c21717d65fec129ec2ff	OPEN
MAJOR	2022-09-15T14:01:43-0300		18.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2020-04-06T12:30:08-0300	CODE_SMELL	false	"unused / "	mljar-supervised:examples/scripts/binary_classifier_marketing.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=4.0, endOffset=31.0}	5min	AYNCGa1Nop39vzmIhvub	5e1434bfe0cb2fec69095c8e66c7b428	OPEN
CRITICAL	2022-09-15T14:01:43-0300		21.0	pplonski86@gmail.com	python:S5717	mljar-supervised	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2020-04-06T12:30:08-0300	CODE_SMELL	false		mljar-supervised:supervised/preprocessing/preprocessing_categorical.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing_categorical.py, textRange={startLine=24.0, endLine=24.0, startOffset=8.0, endOffset=31.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=21.0, endLine=21.0, startOffset=23.0, endOffset=33.0}	5min	AYNCGaxUop39vzmIhvqB	1b4b5656cd0cc65fa9c8ae781fcbc6a3	OPEN
MINOR	2022-09-15T14:01:43-0300		119.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_train"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-06T12:30:08-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_validation/test_validator_kfold.py		MAIN	{startLine=119.0, endLine=119.0, startOffset=16.0, endOffset=23.0}	2min	AYNCGawWop39vzmIhvoT	77b0883251083bed9e301b291e149961	OPEN
MINOR	2022-09-15T14:01:43-0300		120.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-06T12:30:08-0300	CODE_SMELL	false	"convention / "	mljar-supervised:tests/tests_validation/test_validator_kfold.py		MAIN	{startLine=120.0, endLine=120.0, startOffset=16.0, endOffset=28.0}	2min	AYNCGawWop39vzmIhvoU	d950b47d7b3a37b556bcefb9ce8b7869	OPEN
MINOR	2022-09-15T14:01:43-0300		17.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""Algorithm"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-04-06T11:01:31-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/factory.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=12.0, endOffset=21.0}	2min	AYNCGaxNop39vzmIhvpv	0f81e2e638e36f04fb1bfc5511543102	OPEN
CRITICAL	2022-09-15T14:01:43-0300		26.0	pplonski86@gmail.com	python:S1192	mljar-supervised	8min	"Define a constant instead of duplicating this literal ""Random Forest"" 4 times."	2020-04-06T11:01:31-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/algorithms/random_forest.py	"{locations=[{component=mljar-supervised:supervised/algorithms/random_forest.py, textRange={startLine=27.0, endLine=27.0, startOffset=27.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/random_forest.py, textRange={startLine=56.0, endLine=56.0, startOffset=21.0, endOffset=36.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/random_forest.py, textRange={startLine=57.0, endLine=57.0, startOffset=27.0, endOffset=42.0}, msg=Duplication}]} / "	MAIN	{startLine=26.0, endLine=26.0, startOffset=21.0, endOffset=36.0}	8min	AYNCGaxJop39vzmIhvpu	45ab003851492544bcc2b1e1307f82bb	OPEN
MAJOR	2022-09-15T14:01:43-0300		23.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2020-04-02T10:55:53-0300	CODE_SMELL	false	"unused / "	mljar-supervised:examples/scripts/multi_class_classifier_MNIST.py		MAIN	{startLine=23.0, endLine=23.0, startOffset=4.0, endOffset=31.0}	5min	AYNCGa1Jop39vzmIhvua	0d7338012ad62e4e15ec5445956df826	OPEN
CRITICAL	2022-09-15T14:01:43-0300		493.0	pplonski86@gmail.com	python:S1192	mljar-supervised	10min	"Define a constant instead of duplicating this literal ""prediction_{}"" 5 times."	2020-04-01T10:41:02-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/preprocessing/preprocessing.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=494.0, endLine=494.0, startOffset=24.0, endOffset=39.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=514.0, endLine=514.0, startOffset=22.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=515.0, endLine=515.0, startOffset=29.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing.py, textRange={startLine=529.0, endLine=529.0, startOffset=33.0, endOffset=48.0}, msg=Duplication}]} / "	MAIN	{startLine=493.0, endLine=493.0, startOffset=24.0, endOffset=39.0}	10min	AYNCGaxwop39vzmIhvqg	ee0dd22ffe27166914aa09a7d87ee897	OPEN
MAJOR	2022-09-15T14:01:43-0300		381.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2020-04-01T05:35:58-0300	CODE_SMELL	false	"unused / "	mljar-supervised:tests/tests_preprocessing/test_preprocessing.py		MAIN	{startLine=381.0, endLine=519.0, startOffset=0.0, endOffset=3.0}	5min	AYNCGaviop39vzmIhvn8	d7ef7076734ae84447992034ead7723d	OPEN
MINOR	2022-09-15T14:01:43-0300		83.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2020-03-30T10:26:13-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/preprocessing/preprocessing_categorical.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=32.0, endOffset=33.0}	2min	AYNCGaxUop39vzmIhvqH	830a40b5a60fd400b802c899407de857	OPEN
BLOCKER	2022-09-15T14:01:43-0300		89.0	pplonski86@gmail.com	python:S930	mljar-supervised	10min	Remove 1 unexpected arguments; 'inverse_transform' expects 1 positional arguments.	2020-03-30T10:26:13-0300	BUG	false	"cwe / "	mljar-supervised:supervised/preprocessing/preprocessing_categorical.py	"{locations=[{component=mljar-supervised:supervised/preprocessing/preprocessing_categorical.py, textRange={startLine=89.0, endLine=89.0, startOffset=20.0, endOffset=41.0}, msg=Remove 1 unexpected arguments; 'inverse_transform' expects 1 positional arguments.}, {component=mljar-supervised:supervised/preprocessing/label_binarizer.py, textRange={startLine=34.0, endLine=34.0, startOffset=8.0, endOffset=25.0}, msg=Function definition.}]} / "	MAIN	{startLine=89.0, endLine=89.0, startOffset=20.0, endOffset=41.0}	10min	AYNCGaxUop39vzmIhvqI	08d41c7a9bf82d683bfb40a3386a8d8d	OPEN
