severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T16:53:37-0300		620.0	sloria1@gmail.com	python:S3776	TextBlob	24min	Refactor this function to reduce its Cognitive Complexity from 34 to the 15 allowed.	2013-07-01T04:48:25-0300	CODE_SMELL	false	"brain-overload / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=627.0, endLine=627.0, startOffset=8.0, endOffset=13.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=629.0, endLine=629.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=631.0, endLine=631.0, startOffset=12.0, endOffset=14.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=633.0, endLine=633.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=634.0, endLine=634.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=636.0, endLine=636.0, startOffset=57.0, endOffset=59.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=638.0, endLine=638.0, startOffset=20.0, endOffset=23.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=639.0, endLine=639.0, startOffset=24.0, endOffset=26.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=639.0, endLine=639.0, startOffset=48.0, endOffset=50.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=641.0, endLine=641.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=642.0, endLine=642.0, startOffset=24.0, endOffset=27.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=643.0, endLine=643.0, startOffset=72.0, endOffset=74.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=643.0, endLine=643.0, startOffset=72.0, endOffset=74.0}, msg=+1}]} / "	MAIN	{startLine=620.0, endLine=620.0, startOffset=8.0, endOffset=13.0}	24min	AYF9h1tk-os8lNRVRMMY	52852e828737101573afe5b555a9db5a	OPEN
CRITICAL	2022-06-19T16:53:37-0300		693.0	sloria1@gmail.com	python:S2710	TextBlob	5min	"Rename ""self"" to a valid class parameter name or add the missing class parameter."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"confusing / convention / pitfall / "	TextBlob:textblob/_text.py		MAIN	{startLine=693.0, endLine=693.0, startOffset=16.0, endOffset=20.0}	5min	AYF9h1tk-os8lNRVRMMZ	141a91d3abfa4fd4c8eafe6e4074a96d	OPEN
CRITICAL	2022-06-19T16:53:37-0300		698.0	sloria1@gmail.com	python:S5717	TextBlob	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2013-07-01T04:48:25-0300	CODE_SMELL	false		TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=699.0, endLine=699.0, startOffset=8.0, endOffset=38.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=698.0, endLine=698.0, startOffset=47.0, endOffset=61.0}	5min	AYF9h1tk-os8lNRVRMMa	24b40f8abaac44addd8f35ec16633614	OPEN
MAJOR	2022-06-19T16:53:37-0300		783.0	sloria1@gmail.com	python:S5806	TextBlob	5min	Rename this variable; it shadows a builtin.	2013-07-01T04:48:25-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=786.0, endLine=786.0, startOffset=16.0, endOffset=18.0}, msg=Variable also assigned here.}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=788.0, endLine=788.0, startOffset=16.0, endOffset=18.0}, msg=Variable also assigned here.}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=790.0, endLine=790.0, startOffset=16.0, endOffset=18.0}, msg=Variable also assigned here.}]} / {locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=792.0, endLine=792.0, startOffset=16.0, endOffset=18.0}, msg=Variable also assigned here.}]} / "	MAIN	{startLine=783.0, endLine=783.0, startOffset=8.0, endOffset=10.0}	5min	AYF9h1tk-os8lNRVRMMc	28fcec806fa36ba6a1b18e00ef1c95f7	OPEN
CRITICAL	2022-06-19T16:53:37-0300		1156.0	sloria1@gmail.com	python:S5717	TextBlob	5min	"Change this default value to ""None"" and initialize this parameter inside the function/method."	2013-07-01T04:48:25-0300	CODE_SMELL	false		TextBlob:textblob/_text.py	"{locations=[{component=TextBlob:textblob/_text.py, textRange={startLine=1165.0, endLine=1165.0, startOffset=8.0, endOffset=31.0}, msg=The parameter is stored in another object.}]} / "	MAIN	{startLine=1156.0, endLine=1156.0, startOffset=23.0, endOffset=33.0}	5min	AYF9h1tk-os8lNRVRMMk	23a1877a5ef033ecfe32bf149b2e1769	OPEN
MAJOR	2022-06-19T16:53:37-0300		1201.0	sloria1@gmail.com	python:S1172	TextBlob	5min	"Remove the unused function parameter ""kwargs""."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"unused / "	TextBlob:textblob/_text.py		MAIN	{startLine=1201.0, endLine=1201.0, startOffset=40.0, endOffset=48.0}	5min	AYF9h1tk-os8lNRVRMMl	29d37de86dcb50b766a6ca8bd65d35c9	OPEN
MAJOR	2022-06-19T16:53:37-0300		1206.0	sloria1@gmail.com	python:S1172	TextBlob	5min	"Remove the unused function parameter ""kwargs""."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"unused / "	TextBlob:textblob/_text.py		MAIN	{startLine=1206.0, endLine=1206.0, startOffset=34.0, endOffset=42.0}	5min	AYF9h1tk-os8lNRVRMMm	6dc18db217e85306f7ef8452c2e6bcf5	OPEN
MAJOR	2022-06-19T16:53:37-0300		1211.0	sloria1@gmail.com	python:S1172	TextBlob	5min	"Remove the unused function parameter ""kwargs""."	2013-07-01T04:48:25-0300	CODE_SMELL	false	"unused / "	TextBlob:textblob/_text.py		MAIN	{startLine=1211.0, endLine=1211.0, startOffset=35.0, endOffset=43.0}	5min	AYF9h1tk-os8lNRVRMMn	e46661d9e536061a665533b527a9a26c	OPEN
MAJOR	2022-06-19T16:53:37-0300		1261.0	sloria1@gmail.com	python:S5806	TextBlob	5min	Rename this variable; it shadows a builtin.	2013-07-01T04:48:25-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	TextBlob:textblob/_text.py		MAIN	{startLine=1261.0, endLine=1261.0, startOffset=8.0, endOffset=14.0}	5min	AYF9h1tk-os8lNRVRMMp	9f8e66e5a55c8d1506959b66697f8002	OPEN
CRITICAL	2022-06-19T16:53:37-0300		146.0	sloria1@gmail.com	python:S1192	TextBlob	6min	"Define a constant instead of duplicating this literal ""\\1ves"" 3 times."	2013-07-01T03:51:20-0300	CODE_SMELL	false	"design / "	TextBlob:textblob/en/inflect.py	"{locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=147.0, endLine=147.0, startOffset=20.0, endOffset=28.0}, msg=Duplication}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=149.0, endLine=149.0, startOffset=21.0, endOffset=29.0}, msg=Duplication}]} / "	MAIN	{startLine=146.0, endLine=146.0, startOffset=20.0, endOffset=28.0}	6min	AYF9h1tT-os8lNRVRML-	c38be30475884716cdf62c0395da462b	OPEN
CRITICAL	2022-06-19T16:53:37-0300		237.0	sloria1@gmail.com	python:S3776	TextBlob	36min	Refactor this function to reduce its Cognitive Complexity from 46 to the 15 allowed.	2013-07-01T03:51:20-0300	CODE_SMELL	false	"brain-overload / "	TextBlob:textblob/en/inflect.py	"{locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=245.0, endLine=245.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=251.0, endLine=251.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=251.0, endLine=251.0, startOffset=26.0, endOffset=28.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=254.0, endLine=254.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=256.0, endLine=256.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=262.0, endLine=262.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=263.0, endLine=263.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=263.0, endLine=263.0, startOffset=33.0, endOffset=35.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=263.0, endLine=263.0, startOffset=33.0, endOffset=35.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=266.0, endLine=266.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=268.0, endLine=268.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=273.0, endLine=273.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=277.0, endLine=277.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=279.0, endLine=279.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=282.0, endLine=282.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=283.0, endLine=283.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=283.0, endLine=283.0, startOffset=31.0, endOffset=33.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=283.0, endLine=283.0, startOffset=43.0, endOffset=46.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=284.0, endLine=284.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=287.0, endLine=287.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=288.0, endLine=288.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=288.0, endLine=288.0, startOffset=55.0, endOffset=58.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=288.0, endLine=288.0, startOffset=72.0, endOffset=74.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=288.0, endLine=288.0, startOffset=84.0, endOffset=87.0}, msg=+1}]} / {locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=289.0, endLine=289.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting)}]} / "	MAIN	{startLine=237.0, endLine=237.0, startOffset=4.0, endOffset=13.0}	36min	AYF9h1tT-os8lNRVRML_	a771a5e931d98bc0bc416faa87ea0b31	OPEN
MAJOR	2022-06-19T16:53:37-0300		389.0	sloria1@gmail.com	python:S5780	TextBlob	5min	Change or remove duplicates of this key.	2013-07-01T03:51:20-0300	CODE_SMELL	false		TextBlob:textblob/en/inflect.py	"{locations=[{component=TextBlob:textblob/en/inflect.py, textRange={startLine=401.0, endLine=401.0, startOffset=7.0, endOffset=17.0}, msg=Duplicate key}]} / "	MAIN	{startLine=389.0, endLine=389.0, startOffset=7.0, endOffset=17.0}	5min	AYF9h1tT-os8lNRVRMMA	993a5677524cdd91c18041c1ea338803	OPEN
CRITICAL	2022-06-19T16:53:37-0300		6.0	sloria1@gmail.com	python:S2208	TextBlob	5min	Import only needed names or import the module and then use its members.	2013-06-30T23:38:37-0300	CODE_SMELL	false	"pitfall / "	TextBlob:tests/test_utils.py		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=24.0}	5min	AYF9h1ul-os8lNRVRMNe	f38acaf008fa709a3f4afc2b22f1dbba	OPEN
MAJOR	2022-06-19T16:53:37-0300		197.0	sloria1@gmail.com	python:S1854	TextBlob	15min	Remove this assignment to local variable 'tagged'; the value is never used.	2013-06-30T15:07:53-0300	CODE_SMELL	false	"cwe / unused / "	TextBlob:tests/test_blob.py		MAIN	{startLine=197.0, endLine=197.0, startOffset=8.0, endOffset=39.0}	15min	AYF9h1uT-os8lNRVRMNJ	3361122b1cae9ba47573b47476d06f8a	OPEN
