severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:10:56-0300		58.0	v.morov@corp.mail.ru	python:S1186	Evidently	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2021-06-17T09:01:29-0300	CODE_SMELL	false	"suspicious / "	Evidently:src/evidently/runner/loader.py		MAIN	{startLine=58.0, endLine=58.0, startOffset=8.0, endOffset=16.0}	5min	AYNCI8DGop39vzmIil6C	6f7a4723dd0e8820f76fe17d4017882f	OPEN
CRITICAL	2022-09-15T14:10:56-0300		127.0	emeli.dral@gmail.com	python:S1192	Evidently	8min	"Define a constant instead of duplicating this literal ""Actual Value"" 4 times."	2021-04-20T15:04:22-0300	CODE_SMELL	false	"design / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=128.0, endLine=128.0, startOffset=52.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=238.0, endLine=238.0, startOffset=52.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=239.0, endLine=239.0, startOffset=52.0, endOffset=66.0}, msg=Duplication}]} / "	MAIN	{startLine=127.0, endLine=127.0, startOffset=52.0, endOffset=66.0}	8min	AYNCI8BVop39vzmIil5e	0f027fa36bd0555f69f12b7181c659e1	OPEN
CRITICAL	2022-09-15T14:10:56-0300		131.0	emeli.dral@gmail.com	python:S1192	Evidently	8min	"Define a constant instead of duplicating this literal ""Predicted Value"" 4 times."	2021-04-20T15:04:22-0300	CODE_SMELL	false	"design / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=132.0, endLine=132.0, startOffset=52.0, endOffset=69.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=242.0, endLine=242.0, startOffset=52.0, endOffset=69.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=243.0, endLine=243.0, startOffset=52.0, endOffset=69.0}, msg=Duplication}]} / "	MAIN	{startLine=131.0, endLine=131.0, startOffset=52.0, endOffset=69.0}	8min	AYNCI8BVop39vzmIil5f	97c681c80c94658f1d205358c870a1ee	OPEN
CRITICAL	2022-09-15T14:10:56-0300		149.0	emeli.dral@gmail.com	python:S1192	Evidently	8min	"Define a constant instead of duplicating this literal ""Predicted vs Actual"" 4 times."	2021-04-20T15:04:22-0300	CODE_SMELL	false	"design / "	Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py	"{locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=260.0, endLine=260.0, startOffset=49.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=398.0, endLine=398.0, startOffset=49.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Evidently:src/evidently/dashboard/widgets/reg_underperform_segments_table_widget.py, textRange={startLine=465.0, endLine=465.0, startOffset=49.0, endOffset=70.0}, msg=Duplication}]} / "	MAIN	{startLine=149.0, endLine=149.0, startOffset=49.0, endOffset=70.0}	8min	AYNCI8BVop39vzmIil5d	937339404cd80adf10906bd5886e3442	OPEN
CRITICAL	2022-09-15T14:10:56-0300		220.0	v.morov@corp.mail.ru	python:S1186	Evidently	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"suspicious / "	Evidently:setupbase.py		MAIN	{startLine=220.0, endLine=220.0, startOffset=8.0, endOffset=26.0}	5min	AYNCI8E2op39vzmIil6d	3703a29b3151c34428225d12f583c7b5	OPEN
CRITICAL	2022-09-15T14:10:56-0300		223.0	v.morov@corp.mail.ru	python:S1186	Evidently	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"suspicious / "	Evidently:setupbase.py		MAIN	{startLine=223.0, endLine=223.0, startOffset=8.0, endOffset=24.0}	5min	AYNCI8E2op39vzmIil6e	f8a4dad4fb8679b587c0749d890d22a9	OPEN
CRITICAL	2022-09-15T14:10:56-0300		256.0	v.morov@corp.mail.ru	python:S3776	Evidently	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"brain-overload / "	Evidently:setupbase.py	"{locations=[{component=Evidently:setupbase.py, textRange={startLine=264.0, endLine=264.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=266.0, endLine=266.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=267.0, endLine=267.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=269.0, endLine=269.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=271.0, endLine=271.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=272.0, endLine=272.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=274.0, endLine=274.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=275.0, endLine=275.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=277.0, endLine=277.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=256.0, endLine=256.0, startOffset=4.0, endOffset=27.0}	8min	AYNCI8E2op39vzmIil6f	770dfbda87f4af949daa298a4ee06e45	OPEN
CRITICAL	2022-09-15T14:10:56-0300		383.0	v.morov@corp.mail.ru	python:S3776	Evidently	9min	Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"brain-overload / "	Evidently:setupbase.py	"{locations=[{component=Evidently:setupbase.py, textRange={startLine=396.0, endLine=396.0, startOffset=59.0, endOffset=62.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=401.0, endLine=401.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=404.0, endLine=404.0, startOffset=17.0, endOffset=19.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=406.0, endLine=406.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=408.0, endLine=408.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=418.0, endLine=418.0, startOffset=22.0, endOffset=24.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=419.0, endLine=419.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=425.0, endLine=425.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=427.0, endLine=427.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=429.0, endLine=429.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=431.0, endLine=431.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=383.0, endLine=383.0, startOffset=4.0, endOffset=9.0}	9min	AYNCI8E2op39vzmIil6g	5c6fc9d41b5647c6e0ccb3ba910e33bd	OPEN
MAJOR	2022-09-15T14:10:56-0300		426.0	v.morov@corp.mail.ru	python:S5806	Evidently	5min	Rename this variable; it shadows a builtin.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Evidently:setupbase.py		MAIN	{startLine=426.0, endLine=426.0, startOffset=8.0, endOffset=11.0}	5min	AYNCI8E2op39vzmIil6h	29d8da6f4a06d41f19d5387a628d5d9f	OPEN
MAJOR	2022-09-15T14:10:56-0300		461.0	v.morov@corp.mail.ru	python:S108	Evidently	5min	Either remove or fill this block of code.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"suspicious / "	Evidently:setupbase.py		MAIN	{startLine=461.0, endLine=461.0, startOffset=24.0, endOffset=28.0}	5min	AYNCI8E2op39vzmIil6i	1a1dc91c907325c69271ddf0c944bc72	OPEN
CRITICAL	2022-09-15T14:10:56-0300		539.0	v.morov@corp.mail.ru	python:S3776	Evidently	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"brain-overload / "	Evidently:setupbase.py	"{locations=[{component=Evidently:setupbase.py, textRange={startLine=555.0, endLine=555.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=558.0, endLine=558.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=559.0, endLine=559.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=566.0, endLine=566.0, startOffset=4.0, endOffset=7.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=568.0, endLine=568.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=570.0, endLine=570.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=571.0, endLine=571.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=574.0, endLine=574.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=539.0, endLine=539.0, startOffset=4.0, endOffset=14.0}	6min	AYNCI8E2op39vzmIil6j	9a2118bf65e8303fdfaf0a3b3cd943cd	OPEN
CRITICAL	2022-09-15T14:10:56-0300		665.0	v.morov@corp.mail.ru	python:S3776	Evidently	18min	Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2020-11-25T14:27:24-0300	CODE_SMELL	false	"brain-overload / "	Evidently:setupbase.py	"{locations=[{component=Evidently:setupbase.py, textRange={startLine=668.0, endLine=668.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=672.0, endLine=672.0, startOffset=4.0, endOffset=9.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=675.0, endLine=675.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=678.0, endLine=678.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=680.0, endLine=680.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=682.0, endLine=682.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=682.0, endLine=682.0, startOffset=21.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=684.0, endLine=684.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=684.0, endLine=684.0, startOffset=21.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=686.0, endLine=686.0, startOffset=12.0, endOffset=17.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=686.0, endLine=686.0, startOffset=24.0, endOffset=27.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=688.0, endLine=688.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=690.0, endLine=690.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=693.0, endLine=693.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=695.0, endLine=695.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Evidently:setupbase.py, textRange={startLine=698.0, endLine=698.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=665.0, endLine=665.0, startOffset=4.0, endOffset=24.0}	18min	AYNCI8E2op39vzmIil6k	9f7a8b3be6a3777a8846841842eaf02e	OPEN
