severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-06-19T16:33:01-0300		267.0	malte.ebner@gmail.com	python:S101	lightly	5min	"Rename class ""COCO_ANNOTATION_KEYS"" to match the regular expression ^_?([A-Z_][a-zA-Z0-9]*|[a-z_][a-z0-9_]*)$."	2021-09-06T12:08:33-0300	CODE_SMELL	false	"convention / "	lightly:lightly/utils/io.py		MAIN	{startLine=267.0, endLine=267.0, startOffset=6.0, endOffset=26.0}	5min	AYF9dLTg-os8lNRVRBFU	50383bcbd70b00ed2367179f6daccb26	OPEN
MINOR	2022-06-19T16:33:01-0300		53.0	malte.ebner@gmail.com	python:S1940	lightly	2min	"Use the opposite operator (""!="") instead."	2021-08-20T12:20:11-0300	CODE_SMELL	false	"pitfall / "	lightly:lightly/utils/cropping/crop_image_by_bounding_boxes.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=11.0, endOffset=56.0}	2min	AYF9dLTY-os8lNRVRBFO	797145bd6bc34107615127f84b4dc4a2	OPEN
CRITICAL	2022-06-19T16:33:01-0300		22.0	malte.ebner@gmail.com	python:S5445	lightly	10min	'tempfile.mktemp' is insecure. Use 'tempfile.TemporaryFile' instead	2021-08-20T12:20:11-0300	VULNERABILITY	false	"cwe / owasp-a9 / "	lightly:tests/utils/test_io.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=28.0, endOffset=64.0}	10min	AYF9dLPE-os8lNRVRBD4	6c4122147a4b34d9a8ae33775c6368bb	OPEN
CRITICAL	2022-06-19T16:33:01-0300		110.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	20min	Define a constant instead of duplicating this literal 'application/json' 10 times.	2021-07-29T11:47:48-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=114.0, endLine=114.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=209.0, endLine=209.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=304.0, endLine=304.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=395.0, endLine=395.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=490.0, endLine=490.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=593.0, endLine=593.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=597.0, endLine=597.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=700.0, endLine=700.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=704.0, endLine=704.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=110.0, endLine=110.0, startOffset=13.0, endOffset=31.0}	20min	AYF9dLSo-os8lNRVRBEx	74fcaa9459c1763f4228f952cd4b577c	OPEN
CRITICAL	2022-06-19T16:33:01-0300		118.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	12min	Define a constant instead of duplicating this literal 'application/json' 6 times.	2021-07-29T11:47:48-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/meta_data_configurations_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/meta_data_configurations_api.py, textRange={startLine=122.0, endLine=122.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/meta_data_configurations_api.py, textRange={startLine=225.0, endLine=225.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/meta_data_configurations_api.py, textRange={startLine=320.0, endLine=320.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/meta_data_configurations_api.py, textRange={startLine=431.0, endLine=431.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/meta_data_configurations_api.py, textRange={startLine=435.0, endLine=435.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=118.0, endLine=118.0, startOffset=13.0, endOffset=31.0}	12min	AYF9dLSl-os8lNRVRBEv	74fcaa9459c1763f4228f952cd4b577c	OPEN
BLOCKER	2022-06-19T16:33:01-0300		161.0	65946090+philippmwirth@users.noreply.github.com	python:S930	lightly	10min	Add 1 missing arguments; 'invert' expects 1 positional arguments.	2021-07-22T05:29:14-0300	BUG	false	"cwe / "	lightly:lightly/api/bitmask.py	"{locations=[{component=lightly:lightly/api/bitmask.py, textRange={startLine=161.0, endLine=161.0, startOffset=8.0, endOffset=19.0}, msg=Add 1 missing arguments; 'invert' expects 1 positional arguments.}, {component=lightly:lightly/api/bitmask.py, textRange={startLine=148.0, endLine=148.0, startOffset=8.0, endOffset=14.0}, msg=Function definition.}]} / "	MAIN	{startLine=161.0, endLine=161.0, startOffset=8.0, endOffset=19.0}	10min	AYF9dLTH-os8lNRVRBFJ	102cb5f5c89c506cecf1d320a3ba3638	OPEN
MINOR	2022-06-19T16:33:01-0300		25.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""bbox""."	2021-06-23T08:30:34-0300	CODE_SMELL	false	"unused / "	lightly:tests/active_learning/test_BoundingBox.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=12.0, endOffset=16.0}	5min	AYF9dLOy-os8lNRVRBDc	589ed9635f09b79b447e59941d842618	OPEN
MINOR	2022-06-19T16:33:01-0300		30.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""bbox""."	2021-06-23T08:30:34-0300	CODE_SMELL	false	"unused / "	lightly:tests/active_learning/test_BoundingBox.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=12.0, endOffset=16.0}	5min	AYF9dLOy-os8lNRVRBDd	e563505425924bfa4d400a148a0adcc8	OPEN
MINOR	2022-06-19T16:33:01-0300		60.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-06-23T08:30:34-0300	CODE_SMELL	false	"unused / "	lightly:tests/cli/test_cli_crop.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=20.0, endOffset=21.0}	5min	AYF9dLN1-os8lNRVRBCm	4fa7c85ffc225d4bb7a1b9362d8852b6	OPEN
CRITICAL	2022-06-19T16:33:01-0300		69.0	malte.ebner@gmail.com	python:S5445	lightly	10min	'tempfile.mktemp' is insecure. Use 'tempfile.TemporaryFile' instead	2021-06-23T08:30:34-0300	VULNERABILITY	false	"cwe / owasp-a9 / "	lightly:tests/cli/test_cli_crop.py		MAIN	{startLine=69.0, endLine=69.0, startOffset=32.0, endOffset=93.0}	10min	AYF9dLN1-os8lNRVRBCo	f56aac14f52a8a4db15a54cd53a95a72	OPEN
MAJOR	2022-06-19T16:33:01-0300		75.0	malte.ebner@gmail.com	python:S6035	lightly	5min	Replace this alternation with a character class.	2021-06-23T08:30:34-0300	CODE_SMELL	false	"regex / "	lightly:tests/cli/test_cli_crop.py		MAIN	{startLine=75.0, endLine=75.0, startOffset=30.0, endOffset=33.0}	5min	AYF9dLN1-os8lNRVRBCp	f17a09a0e4e4cc688dd279440af5a4be	OPEN
MAJOR	2022-06-19T16:33:01-0300		43.0	malte.ebner@gmail.com	python:S6035	lightly	5min	Replace this alternation with a character class.	2021-06-17T08:45:41-0300	CODE_SMELL	false	"regex / "	lightly:tests/cli/test_cli_train.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=30.0, endOffset=33.0}	5min	AYF9dLNt-os8lNRVRBCi	f17a09a0e4e4cc688dd279440af5a4be	OPEN
MINOR	2022-06-19T16:33:01-0300		166.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this local variable ""dataloader_train_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=166.0, endLine=166.0, startOffset=4.0, endOffset=24.0}	2min	AYF9dLPs-os8lNRVRBEH	def247bdb17b57dfa3655ace44f07771	OPEN
MINOR	2022-06-19T16:33:01-0300		186.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=186.0, endLine=186.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEI	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		254.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=254.0, endLine=254.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEL	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		290.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=290.0, endLine=290.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEM	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		329.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=329.0, endLine=329.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEN	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		367.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=367.0, endLine=367.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEO	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		428.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-06-03T10:44:47-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/imagenette_benchmark.py		MAIN	{startLine=428.0, endLine=428.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPs-os8lNRVRBEP	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
CRITICAL	2022-06-19T16:33:01-0300		41.0	igor_7779@hotmail.com	python:S2638	lightly	15min	Add missing parameters update.	2021-05-25T03:57:49-0300	CODE_SMELL	false	"suspicious / "	lightly:lightly/models/modules/nn_memory_bank.py	"{locations=[{component=lightly:lightly/models/modules/nn_memory_bank.py, textRange={startLine=41.0, endLine=41.0, startOffset=8.0, endOffset=15.0}, msg=Add missing parameters update.}, {component=lightly:lightly/loss/memory_bank.py, textRange={startLine=89.0, endLine=89.0, startOffset=8.0, endOffset=15.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=41.0, endLine=41.0, startOffset=8.0, endOffset=15.0}	15min	AYF9dLPy-os8lNRVRBES	d010536917c6f396520c969e0ffe56d2	OPEN
MINOR	2022-06-19T16:33:01-0300		127.0	igor_7779@hotmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-05-25T03:57:49-0300	CODE_SMELL	false	"unused / "	lightly:tests/models/test_ModelsNNCLR.py		MAIN	{startLine=127.0, endLine=127.0, startOffset=24.0, endOffset=25.0}	5min	AYF9dLN_-os8lNRVRBCs	3c3d20011678f0e7d5ba8e407a4c9086	OPEN
CRITICAL	2022-06-19T16:33:01-0300		32.0	igor_7779@hotmail.com	python:S1192	lightly	8min	Define a constant instead of duplicating this literal 'hello world' 4 times.	2021-05-07T04:56:03-0300	CODE_SMELL	false	"design / "	lightly:tests/api/test_utils.py	"{locations=[{component=lightly:tests/api/test_utils.py, textRange={startLine=34.0, endLine=34.0, startOffset=30.0, endOffset=43.0}, msg=Duplication}]} / {locations=[{component=lightly:tests/api/test_utils.py, textRange={startLine=37.0, endLine=37.0, startOffset=63.0, endOffset=76.0}, msg=Duplication}]} / {locations=[{component=lightly:tests/api/test_utils.py, textRange={startLine=38.0, endLine=38.0, startOffset=30.0, endOffset=43.0}, msg=Duplication}]} / "	MAIN	{startLine=32.0, endLine=32.0, startOffset=42.0, endOffset=55.0}	8min	AYF9dLOL-os8lNRVRBCv	a667a3607a7232fdb7f8525cc32b25e4	OPEN
CRITICAL	2022-06-19T16:33:01-0300		49.0	igor_7779@hotmail.com	python:S1192	lightly	6min	"Define a constant instead of duplicating this literal ""lightly-download token='123' dataset_id='XYZ'"" 3 times."	2021-05-07T04:56:03-0300	CODE_SMELL	false	"design / "	lightly:tests/cli/test_cli_download.py	"{locations=[{component=lightly:tests/cli/test_cli_download.py, textRange={startLine=55.0, endLine=55.0, startOffset=21.0, endOffset=68.0}, msg=Duplication}]} / {locations=[{component=lightly:tests/cli/test_cli_download.py, textRange={startLine=77.0, endLine=77.0, startOffset=21.0, endOffset=68.0}, msg=Duplication}]} / "	MAIN	{startLine=49.0, endLine=49.0, startOffset=21.0, endOffset=68.0}	6min	AYF9dLNw-os8lNRVRBCj	22b89741094d7e115c5f256c84f904b3	OPEN
MAJOR	2022-06-19T16:33:01-0300		75.0	igor_7779@hotmail.com	python:S4144	lightly	15min	Update this function so that its implementation is not identical to test_download_base on line 54.	2021-05-07T04:56:03-0300	CODE_SMELL	false	"confusing / duplicate / suspicious / "	lightly:tests/cli/test_cli_download.py	"{locations=[{component=lightly:tests/cli/test_cli_download.py, textRange={startLine=54.0, endLine=54.0, startOffset=8.0, endOffset=26.0}, msg=Original}]} / "	MAIN	{startLine=75.0, endLine=75.0, startOffset=8.0, endOffset=33.0}	15min	AYF9dLNw-os8lNRVRBCk	aa813edcfc9bf6638e9a07aecde4c554	OPEN
CRITICAL	2022-06-19T16:33:01-0300		65.0	igor_7779@hotmail.com	python:S3776	lightly	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-05-07T04:56:03-0300	CODE_SMELL	false	"brain-overload / "	lightly:tests/loss/test_NTXentLoss.py	"{locations=[{component=lightly:tests/loss/test_NTXentLoss.py, textRange={startLine=66.0, endLine=66.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/loss/test_NTXentLoss.py, textRange={startLine=67.0, endLine=67.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:tests/loss/test_NTXentLoss.py, textRange={startLine=68.0, endLine=68.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:tests/loss/test_NTXentLoss.py, textRange={startLine=80.0, endLine=80.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=lightly:tests/loss/test_NTXentLoss.py, textRange={startLine=81.0, endLine=81.0, startOffset=28.0, endOffset=31.0}, msg=+5 (incl 4 for nesting)}]} / {locations=[{component=lightly:tests/loss/test_NTXentLoss.py, textRange={startLine=85.0, endLine=85.0, startOffset=24.0, endOffset=28.0}, msg=+1}]} / "	MAIN	{startLine=65.0, endLine=65.0, startOffset=8.0, endOffset=38.0}	6min	AYF9dLNY-os8lNRVRBCS	474ccf5438978f1b81ab1d5e268a12bd	OPEN
MINOR	2022-06-19T16:33:01-0300		81.0	igor_7779@hotmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-05-07T04:56:03-0300	CODE_SMELL	false	"unused / "	lightly:tests/loss/test_NTXentLoss.py		MAIN	{startLine=81.0, endLine=81.0, startOffset=32.0, endOffset=33.0}	5min	AYF9dLNY-os8lNRVRBCR	9ba6aee663f43bfdf942706ebac0516c	OPEN
MAJOR	2022-06-19T16:33:01-0300		48.0	igor_7779@hotmail.com	python:S108	lightly	5min	Either remove or fill this block of code.	2021-05-07T04:56:03-0300	CODE_SMELL	false	"suspicious / "	lightly:tests/models/test_ModelsBYOL.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=12.0, endOffset=16.0}	5min	AYF9dLN4-os8lNRVRBCq	1a1dc91c907325c69271ddf0c944bc72	OPEN
CRITICAL	2022-06-19T16:33:01-0300		204.0	igor_7779@hotmail.com	python:S3776	lightly	11min	Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.	2021-04-29T05:58:08-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/active_learning/scorers/detection.py	"{locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=211.0, endLine=211.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=211.0, endLine=211.0, startOffset=35.0, endOffset=38.0}, msg=+1}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=213.0, endLine=213.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=214.0, endLine=214.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=221.0, endLine=221.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=222.0, endLine=222.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=222.0, endLine=222.0, startOffset=45.0, endOffset=47.0}, msg=+1}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=228.0, endLine=228.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=228.0, endLine=228.0, startOffset=27.0, endOffset=29.0}, msg=+1}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=235.0, endLine=235.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/active_learning/scorers/detection.py, textRange={startLine=237.0, endLine=237.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=204.0, endLine=204.0, startOffset=8.0, endOffset=21.0}	11min	AYF9dLT--os8lNRVRBFe	a7475a33a1357444b6d09d19cecbce36	OPEN
CRITICAL	2022-06-19T16:33:01-0300		55.0	igor_7779@hotmail.com	python:S3776	lightly	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-04-29T05:58:08-0300	CODE_SMELL	false	"brain-overload / "	lightly:tests/active_learning/test_ScorerObjectDetection.py	"{locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=59.0, endLine=59.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=60.0, endLine=60.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=67.0, endLine=67.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=80.0, endLine=80.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=84.0, endLine=84.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=95.0, endLine=95.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=96.0, endLine=96.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=98.0, endLine=98.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=100.0, endLine=100.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=102.0, endLine=102.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerObjectDetection.py, textRange={startLine=106.0, endLine=106.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / "	MAIN	{startLine=55.0, endLine=55.0, startOffset=8.0, endOffset=36.0}	6min	AYF9dLOt-os8lNRVRBDW	f75da2ddc080126d899b55aac102c9d1	OPEN
CRITICAL	2022-06-19T16:33:01-0300		63.0	malte.ebner@gmail.com	python:S3776	lightly	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-04-28T13:05:03-0300	CODE_SMELL	false	"brain-overload / "	lightly:tests/active_learning/test_ScorerClassification.py	"{locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=65.0, endLine=65.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=66.0, endLine=66.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=69.0, endLine=69.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=71.0, endLine=71.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=75.0, endLine=75.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=75.0, endLine=75.0, startOffset=40.0, endOffset=43.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=78.0, endLine=78.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_ScorerClassification.py, textRange={startLine=82.0, endLine=82.0, startOffset=24.0, endOffset=27.0}, msg=+4 (incl 3 for nesting)}]} / "	MAIN	{startLine=63.0, endLine=63.0, startOffset=8.0, endOffset=66.0}	6min	AYF9dLO1-os8lNRVRBDg	bd83b4dfe60f4d391f359fdd7a0d39f0	OPEN
MAJOR	2022-06-19T16:33:01-0300		77.0	malte.ebner@gmail.com	python:S1854	lightly	15min	Remove this assignment to local variable 'scorer'; the value is never used.	2021-04-28T13:05:03-0300	CODE_SMELL	false	"cwe / unused / "	lightly:tests/active_learning/test_ScorerClassification.py		MAIN	{startLine=77.0, endLine=77.0, startOffset=28.0, endOffset=84.0}	15min	AYF9dLO1-os8lNRVRBDf	52624dbdb0a612339a3b977d5fba4577	OPEN
MAJOR	2022-06-19T16:33:01-0300		98.0	malte.ebner@gmail.com	python:S1854	lightly	15min	Remove this assignment to local variable 'scorer'; the value is never used.	2021-04-28T13:05:03-0300	CODE_SMELL	false	"cwe / unused / "	lightly:tests/active_learning/test_ScorerClassification.py		MAIN	{startLine=98.0, endLine=98.0, startOffset=24.0, endOffset=80.0}	15min	AYF9dLO1-os8lNRVRBDh	52624dbdb0a612339a3b977d5fba4577	OPEN
MAJOR	2022-06-19T16:33:01-0300		44.0	malte.ebner@gmail.com	python:S6035	lightly	5min	Replace this alternation with a character class.	2021-04-21T13:51:40-0300	CODE_SMELL	false	"regex / "	lightly:tests/cli/test_cli_magic.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=30.0, endOffset=33.0}	5min	AYF9dLNz-os8lNRVRBCl	f17a09a0e4e4cc688dd279440af5a4be	OPEN
MINOR	2022-06-19T16:33:01-0300		131.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""scores""."	2021-04-19T10:44:08-0300	CODE_SMELL	false	"unused / "	lightly:tests/active_learning/test_ScorerObjectDetection.py		MAIN	{startLine=131.0, endLine=131.0, startOffset=8.0, endOffset=14.0}	5min	AYF9dLOt-os8lNRVRBDZ	8b0a2eb6d6cb0860dc680d9894e88420	OPEN
MINOR	2022-06-19T16:33:01-0300		144.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""scores""."	2021-04-19T10:44:08-0300	CODE_SMELL	false	"unused / "	lightly:tests/active_learning/test_ScorerObjectDetection.py		MAIN	{startLine=144.0, endLine=144.0, startOffset=8.0, endOffset=14.0}	5min	AYF9dLOt-os8lNRVRBDa	8b0a2eb6d6cb0860dc680d9894e88420	OPEN
