severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T17:03:25-0300		32.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""snips/number"" 3 times."	2018-10-02T13:19:17-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=100.0, endLine=100.0, startOffset=31.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=135.0, endLine=135.0, startOffset=16.0, endOffset=30.0}, msg=Duplication}]} / "	MAIN	{startLine=32.0, endLine=32.0, startOffset=31.0, endOffset=45.0}	6min	AYF9kGr1-os8lNRVRkxy	8288a44be73fce4c35d8e3676b96d704	OPEN
CRITICAL	2022-06-19T17:03:25-0300		81.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	10min	"Define a constant instead of duplicating this literal ""snips/musicTrack"" 5 times."	2018-10-02T13:19:17-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=112.0, endLine=112.0, startOffset=31.0, endOffset=49.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=134.0, endLine=134.0, startOffset=16.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=142.0, endLine=142.0, startOffset=16.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_builtin_entity_parser.py, textRange={startLine=151.0, endLine=151.0, startOffset=16.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=81.0, endLine=81.0, startOffset=30.0, endOffset=48.0}	10min	AYF9kGr1-os8lNRVRkxw	4e56cbd3c06afe10da68f0e94eeddbf1	OPEN
MINOR	2022-06-19T17:03:25-0300		447.0	clement.doumouro@gmail.com	python:S117	Snips_NLU	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2018-09-06T12:47:28-0300	CODE_SMELL	false	"convention / "	Snips_NLU:snips_nlu/slot_filler/crf_slot_filler.py		MAIN	{startLine=447.0, endLine=447.0, startOffset=17.0, endOffset=18.0}	2min	AYF9kGub-os8lNRVRkzk	67e152e4b0839d5261ef12af8fa57aa3	OPEN
MINOR	2022-06-19T17:03:25-0300		447.0	clement.doumouro@gmail.com	python:S117	Snips_NLU	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2018-09-06T12:47:28-0300	CODE_SMELL	false	"convention / "	Snips_NLU:snips_nlu/slot_filler/crf_slot_filler.py		MAIN	{startLine=447.0, endLine=447.0, startOffset=20.0, endOffset=21.0}	2min	AYF9kGub-os8lNRVRkzl	67e152e4b0839d5261ef12af8fa57aa3	OPEN
MINOR	2022-06-19T17:03:25-0300		458.0	clement.doumouro@gmail.com	python:S117	Snips_NLU	2min	"Rename this local variable ""safe_X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2018-09-06T12:47:28-0300	CODE_SMELL	false	"convention / "	Snips_NLU:snips_nlu/slot_filler/crf_slot_filler.py		MAIN	{startLine=458.0, endLine=458.0, startOffset=4.0, endOffset=10.0}	2min	AYF9kGub-os8lNRVRkzm	aba1e69193520673e69fd694b50a7466	OPEN
MINOR	2022-06-19T17:03:25-0300		459.0	clement.doumouro@gmail.com	python:S117	Snips_NLU	2min	"Rename this local variable ""safe_Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2018-09-06T12:47:28-0300	CODE_SMELL	false	"convention / "	Snips_NLU:snips_nlu/slot_filler/crf_slot_filler.py		MAIN	{startLine=459.0, endLine=459.0, startOffset=4.0, endOffset=10.0}	2min	AYF9kGub-os8lNRVRkzn	a1efc72d6b53513e0c7ea7a9b835f507	OPEN
CRITICAL	2022-06-19T17:03:25-0300		440.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	18min	"Define a constant instead of duplicating this literal ""metadata.json"" 9 times."	2018-08-30T06:29:05-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=455.0, endLine=455.0, startOffset=51.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=536.0, endLine=536.0, startOffset=52.0, endOffset=67.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=540.0, endLine=540.0, startOffset=55.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=543.0, endLine=543.0, startOffset=51.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=546.0, endLine=546.0, startOffset=51.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=589.0, endLine=589.0, startOffset=55.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=592.0, endLine=592.0, startOffset=60.0, endOffset=75.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=595.0, endLine=595.0, startOffset=57.0, endOffset=72.0}, msg=Duplication}]} / "	MAIN	{startLine=440.0, endLine=440.0, startOffset=52.0, endOffset=67.0}	18min	AYF9kGsh-os8lNRVRkya	ed6145c5262133670fef47fd62cf0bee	OPEN
CRITICAL	2022-06-19T17:03:25-0300		139.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""This is an utterance without "" 4 times."	2018-08-22T09:34:13-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=171.0, endLine=172.0, startOffset=44.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=645.0, endLine=646.0, startOffset=44.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=677.0, endLine=678.0, startOffset=44.0, endOffset=51.0}, msg=Duplication}]} / "	MAIN	{startLine=139.0, endLine=140.0, startOffset=44.0, endOffset=51.0}	8min	AYF9kGrt-os8lNRVRkxp	a43c6d071e88909ede71b8d93a32f51f	OPEN
CRITICAL	2022-06-19T17:03:25-0300		407.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	10min	"Define a constant instead of duplicating this literal ""metadata.json"" 5 times."	2018-08-22T09:34:13-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=446.0, endLine=446.0, startOffset=51.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=515.0, endLine=515.0, startOffset=45.0, endOffset=60.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=579.0, endLine=579.0, startOffset=51.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=663.0, endLine=663.0, startOffset=45.0, endOffset=60.0}, msg=Duplication}]} / "	MAIN	{startLine=407.0, endLine=407.0, startOffset=45.0, endOffset=60.0}	10min	AYF9kGrt-os8lNRVRkxn	93bff277d2f5ece2cb8774910a162d77	OPEN
CRITICAL	2022-06-19T17:03:25-0300		823.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	12min	"Define a constant instead of duplicating this literal ""ëNtity"" 6 times."	2018-07-26T11:20:46-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=850.0, endLine=850.0, startOffset=44.0, endOffset=52.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=862.0, endLine=862.0, startOffset=34.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=863.0, endLine=863.0, startOffset=34.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=864.0, endLine=864.0, startOffset=24.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=864.0, endLine=864.0, startOffset=34.0, endOffset=42.0}, msg=Duplication}]} / "	MAIN	{startLine=823.0, endLine=823.0, startOffset=44.0, endOffset=52.0}	12min	AYF9kGtY-os8lNRVRkzI	843032edee7803de57743e4ef077780a	OPEN
CRITICAL	2022-06-19T17:03:25-0300		51.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""metadata.json"" 3 times."	2018-07-25T09:29:16-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/resources.py	"{locations=[{component=Snips_NLU:snips_nlu/resources.py, textRange={startLine=123.0, endLine=123.0, startOffset=26.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/resources.py, textRange={startLine=206.0, endLine=206.0, startOffset=47.0, endOffset=62.0}, msg=Duplication}]} / "	MAIN	{startLine=51.0, endLine=51.0, startOffset=26.0, endOffset=41.0}	6min	AYF9kGuv-os8lNRVRkzq	a25a40b236f8277bf9b826c7361d8a72	OPEN
CRITICAL	2022-06-19T17:03:25-0300		47.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""make me two cups of tea"" 3 times."	2018-07-19T10:58:46-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=373.0, endLine=373.0, startOffset=51.0, endOffset=76.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=720.0, endLine=720.0, startOffset=45.0, endOffset=70.0}, msg=Duplication}]} / "	MAIN	{startLine=47.0, endLine=47.0, startOffset=38.0, endOffset=63.0}	6min	AYF9kGrt-os8lNRVRkxu	9fb9fce5f4fd1585b3d05466dc40c496	OPEN
CRITICAL	2022-06-19T17:03:25-0300		53.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	6min	Define a constant instead of duplicating this literal 'snips/number' 3 times.	2018-07-19T10:58:46-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=379.0, endLine=379.0, startOffset=35.0, endOffset=49.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=726.0, endLine=726.0, startOffset=35.0, endOffset=49.0}, msg=Duplication}]} / "	MAIN	{startLine=53.0, endLine=53.0, startOffset=35.0, endOffset=49.0}	6min	AYF9kGrt-os8lNRVRkxq	98343f2cfdb7dc1f1725da3f9749e089	OPEN
CRITICAL	2022-06-19T17:03:25-0300		485.0	adrien.ball@snips.ai	python:S1192	Snips_NLU	14min	"Define a constant instead of duplicating this literal ""snips/number"" 7 times."	2018-07-11T14:44:20-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_nlu_engine.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_nlu_engine.py, textRange={startLine=489.0, endLine=489.0, startOffset=42.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_nlu_engine.py, textRange={startLine=568.0, endLine=568.0, startOffset=42.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_nlu_engine.py, textRange={startLine=572.0, endLine=572.0, startOffset=42.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_nlu_engine.py, textRange={startLine=636.0, endLine=636.0, startOffset=38.0, endOffset=52.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_nlu_engine.py, textRange={startLine=640.0, endLine=640.0, startOffset=38.0, endOffset=52.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_nlu_engine.py, textRange={startLine=818.0, endLine=818.0, startOffset=26.0, endOffset=40.0}, msg=Duplication}]} / "	MAIN	{startLine=485.0, endLine=485.0, startOffset=42.0, endOffset=56.0}	14min	AYF9kGsO-os8lNRVRkyL	afb0149621555d82a03a2f3d991597d8	OPEN
CRITICAL	2022-06-19T17:03:25-0300		251.0	adrien@macbook-pro-de-adrien.local	python:S3776	Snips_NLU	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2018-07-10T12:36:00-0300	CODE_SMELL	false	"brain-overload / "	Snips_NLU:snips_nlu/slot_filler/feature_factory.py	"{locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=254.0, endLine=254.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=254.0, endLine=254.0, startOffset=38.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=255.0, endLine=255.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=256.0, endLine=256.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=264.0, endLine=264.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=265.0, endLine=265.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=267.0, endLine=267.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Snips_NLU:snips_nlu/slot_filler/feature_factory.py, textRange={startLine=269.0, endLine=269.0, startOffset=35.0, endOffset=37.0}, msg=+3 (incl 2 for nesting)}]} / "	MAIN	{startLine=251.0, endLine=251.0, startOffset=8.0, endOffset=23.0}	6min	AYF9kGuU-os8lNRVRkzg	c4061df34713846512d72a90b6520af6	OPEN
CRITICAL	2022-06-19T17:03:25-0300		417.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""slot_filler.json"" 4 times."	2018-07-09T11:14:58-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=447.0, endLine=447.0, startOffset=51.0, endOffset=69.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=545.0, endLine=545.0, startOffset=48.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=580.0, endLine=580.0, startOffset=51.0, endOffset=69.0}, msg=Duplication}]} / "	MAIN	{startLine=417.0, endLine=417.0, startOffset=48.0, endOffset=66.0}	8min	AYF9kGrt-os8lNRVRkxr	fc531e76c6563cf14ce47e4829bbe371	OPEN
CRITICAL	2022-06-19T17:03:25-0300		441.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""intent_parser.json"" 4 times."	2018-07-09T11:14:58-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=456.0, endLine=456.0, startOffset=51.0, endOffset=71.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=537.0, endLine=537.0, startOffset=52.0, endOffset=72.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_probabilistic_intent_parser.py, textRange={startLine=586.0, endLine=586.0, startOffset=51.0, endOffset=71.0}, msg=Duplication}]} / "	MAIN	{startLine=441.0, endLine=441.0, startOffset=52.0, endOffset=72.0}	8min	AYF9kGsh-os8lNRVRkyd	3e2f5251da45638e53f5b1c33c0245d3	OPEN
CRITICAL	2022-06-19T17:03:25-0300		56.0	adrien.ball@snips.net	python:S1192	Snips_NLU	16min	"Define a constant instead of duplicating this literal ""snips/number"" 8 times."	2018-04-23T11:22:46-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=77.0, endLine=77.0, startOffset=22.0, endOffset=36.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=79.0, endLine=79.0, startOffset=28.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=90.0, endLine=90.0, startOffset=38.0, endOffset=52.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=105.0, endLine=105.0, startOffset=12.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=123.0, endLine=123.0, startOffset=22.0, endOffset=36.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=126.0, endLine=126.0, startOffset=34.0, endOffset=48.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=130.0, endLine=130.0, startOffset=32.0, endOffset=46.0}, msg=Duplication}]} / "	MAIN	{startLine=56.0, endLine=56.0, startOffset=12.0, endOffset=26.0}	16min	AYF9kGsl-os8lNRVRkyh	a652d6479195506cd37b73aa875ee58e	OPEN
CRITICAL	2022-06-19T17:03:25-0300		44.0	adrien.ball@snips.net	python:S1192	Snips_NLU	12min	"Define a constant instead of duplicating this literal ""entity 1"" 6 times."	2018-04-23T06:38:04-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=44.0, endLine=44.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=68.0, endLine=68.0, startOffset=24.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=100.0, endLine=100.0, startOffset=20.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=100.0, endLine=100.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=119.0, endLine=119.0, startOffset=24.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=44.0, endLine=44.0, startOffset=20.0, endOffset=30.0}	12min	AYF9kGsl-os8lNRVRkyi	bbcffb4e9254c356b6a39c609c7d207d	OPEN
CRITICAL	2022-06-19T17:03:25-0300		45.0	adrien.ball@snips.net	python:S1192	Snips_NLU	14min	"Define a constant instead of duplicating this literal ""entity 11"" 7 times."	2018-04-23T06:38:04-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=45.0, endLine=45.0, startOffset=33.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=68.0, endLine=68.0, startOffset=36.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=101.0, endLine=101.0, startOffset=20.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=101.0, endLine=101.0, startOffset=33.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=119.0, endLine=119.0, startOffset=36.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=141.0, endLine=141.0, startOffset=28.0, endOffset=39.0}, msg=Duplication}]} / "	MAIN	{startLine=45.0, endLine=45.0, startOffset=20.0, endOffset=31.0}	14min	AYF9kGsl-os8lNRVRkyf	c4da6012deec5a5f32fa91c41e12a2c0	OPEN
CRITICAL	2022-06-19T17:03:25-0300		46.0	adrien.ball@snips.net	python:S1192	Snips_NLU	12min	"Define a constant instead of duplicating this literal ""entity 111"" 6 times."	2018-04-23T06:38:04-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=46.0, endLine=46.0, startOffset=34.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=68.0, endLine=68.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=102.0, endLine=102.0, startOffset=20.0, endOffset=32.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=102.0, endLine=102.0, startOffset=34.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=119.0, endLine=119.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / "	MAIN	{startLine=46.0, endLine=46.0, startOffset=20.0, endOffset=32.0}	12min	AYF9kGsl-os8lNRVRkyg	bc776bbd4bac571ffed78104f9ac4502	OPEN
MAJOR	2022-06-19T17:03:25-0300		29.0	adrien.ball@snips.net	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""add_builtin_entities_examples""."	2018-04-23T06:38:04-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=34.0, endOffset=63.0}	5min	AYF9kGsp-os8lNRVRkyt	96f094a0af4f2d594f18c5b7818b2719	OPEN
MAJOR	2022-06-19T17:03:25-0300		11.0	adrien.ball@snips.net	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""language""."	2018-02-22T16:20:25-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/languages.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=20.0, endOffset=28.0}	5min	AYF9kGuz-os8lNRVRkzr	d68738dcf2f3cfc0acbd268526cbcb02	OPEN
MAJOR	2022-06-19T17:03:25-0300		18.0	adrien.ball@snips.net	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""language""."	2018-02-22T16:20:25-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/languages.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=20.0, endOffset=28.0}	5min	AYF9kGuz-os8lNRVRkzs	0d479b4e64464451235e011ef47fa69c	OPEN
CRITICAL	2022-06-19T17:03:25-0300		311.0	adrien.ball@snips.net	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""non_ascìi_entïty"" 3 times."	2018-02-22T16:20:25-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=324.0, endLine=324.0, startOffset=16.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_slot_filler.py, textRange={startLine=341.0, endLine=341.0, startOffset=26.0, endOffset=44.0}, msg=Duplication}]} / "	MAIN	{startLine=311.0, endLine=311.0, startOffset=24.0, endOffset=42.0}	6min	AYF9kGrt-os8lNRVRkxt	f6a78751ea081d15738498c5ec8c12bb	OPEN
